series_id,scenario,arch,variant,sMAPE,RMSSE,sMAPC,RMSSC,model
1146,ZeroShot,NHITS,Stabilized,5.784798952249379,1.6097524701020658,2.1115839576874023,0.5158465389066782,NHITS_Stabilized
1146,ZeroShot,NHITS,Standard,6.164128639759162,1.7172857125600178,2.8221245576173835,0.6916432667237062,NHITS_Standard
1147,Scratch,NBEATS,Stabilized,6.169569571812947,2.3033429888578563,2.0341280083625746,0.6613678632256312,NBEATS_Stabilized
1147,Scratch,NBEATS,Standard,7.621544960217598,2.733397642771403,2.3547692176623225,0.7995363882718941,NBEATS_Standard
1147,Scratch,NHITS,Stabilized,5.076215331371014,1.9680507412323587,1.567469768703748,0.5136761389768276,NHITS_Stabilized
1147,Scratch,NHITS,Standard,4.887320322868152,1.8981146598473575,2.04167657937759,0.6789732351899147,NHITS_Standard
1147,TL,NBEATS,Stabilized,5.879061680573684,2.2398799321590324,2.5275385089409657,0.8173129967389962,NBEATS_Stabilized
1147,TL,NBEATS,Standard,5.8202212162506894,2.2228580652139125,2.5824196149523444,0.8333297141660482,NBEATS_Standard
1147,TL,NHITS,Stabilized,4.730201828174102,1.8899671404789657,2.3351232760991807,0.7632797786440605,NHITS_Stabilized
1147,TL,NHITS,Standard,4.72715192880386,1.894394017947026,2.6402111584081864,0.8559819357947279,NHITS_Standard
1147,ZeroShot,NBEATS,Stabilized,6.221978450432801,2.3395243867849693,2.1429260636751466,0.690548327488777,NBEATS_Stabilized
1147,ZeroShot,NBEATS,Standard,6.081427182906713,2.330917972784776,2.7149691765124984,0.9116943146173769,NBEATS_Standard
1147,ZeroShot,NHITS,Stabilized,5.012805315164419,1.9641799055613003,1.8445154837308788,0.6063694511420833,NHITS_Stabilized
1147,ZeroShot,NHITS,Standard,4.294502596060435,1.7602677505749924,2.4429207138526134,0.8006087318062782,NHITS_Standard
1148,Scratch,NBEATS,Stabilized,3.9073491921791668,1.7280726585632715,1.3353092307463672,0.5837564046184222,NBEATS_Stabilized
1148,Scratch,NBEATS,Standard,5.571949274112018,2.3670379427763133,2.4337927164175572,1.147635356738017,NBEATS_Standard
1148,Scratch,NHITS,Stabilized,4.767700507090642,2.032862045826056,1.7999217468194473,0.7546435457009535,NHITS_Stabilized
1148,Scratch,NHITS,Standard,4.532754846108266,2.038742100581145,2.3165937494008966,1.057671772554899,NHITS_Standard
1148,TL,NBEATS,Stabilized,2.8086414688672776,1.382202957685177,1.679633570023072,0.744458637940578,NBEATS_Stabilized
1148,TL,NBEATS,Standard,2.9370612838329415,1.4400226871172588,1.7832131687647257,0.7867340718706449,NBEATS_Standard
1148,TL,NHITS,Stabilized,3.4162338330195503,1.6315372158319523,2.6308189624777207,1.078976257584798,NHITS_Stabilized
1148,TL,NHITS,Standard,3.4500495990117392,1.6550535796544492,2.7879748898438916,1.1279995244665024,NHITS_Standard
1148,ZeroShot,NBEATS,Stabilized,3.923399570660713,1.7359077976300166,1.5385371148586273,0.6692143556399223,NBEATS_Stabilized
1148,ZeroShot,NBEATS,Standard,3.175499046460176,1.5090398490428925,1.9008472546553001,0.872785651148894,NBEATS_Standard
1148,ZeroShot,NHITS,Stabilized,4.446192771960528,1.9585164999350522,2.53216566833166,1.0409717212120693,NHITS_Stabilized
1148,ZeroShot,NHITS,Standard,3.823820351025997,1.7820800091975775,3.001768558453291,1.2195812857303865,NHITS_Standard
1149,Scratch,NBEATS,Stabilized,5.391556752033723,3.544008588179564,1.017696263698431,0.6449124339299325,NBEATS_Stabilized
1149,Scratch,NBEATS,Standard,7.139039443089412,4.060722540586423,2.448460912093138,1.725147708868369,NBEATS_Standard
1149,Scratch,NHITS,Stabilized,6.050793244288518,3.92709913620582,0.9855100703545107,0.6091356600324312,NHITS_Stabilized
1149,Scratch,NHITS,Standard,5.127604906375591,3.4606001591071105,1.453664651283851,1.0649402023125918,NHITS_Standard
1149,TL,NBEATS,Stabilized,2.962285110583672,2.1301525174043117,1.1307807450111096,0.7268991546753125,NBEATS_Stabilized
1149,TL,NBEATS,Standard,3.0062712736618824,2.1545823277571263,1.1527129631393995,0.7293807782041721,NBEATS_Standard
1149,TL,NHITS,Stabilized,3.854486856705103,2.6314097765164495,1.3021531743116868,0.8022696352922,NHITS_Stabilized
1149,TL,NHITS,Standard,3.6447235162441545,2.488612404236427,1.3311561391903803,0.8241042020993355,NHITS_Standard
1149,ZeroShot,NBEATS,Stabilized,5.311348493282612,3.5049853752820916,1.0955892289296174,0.6961836658227138,NBEATS_Stabilized
1149,ZeroShot,NBEATS,Standard,3.573679292813326,2.469557609313574,1.3825408250857623,0.9806763850725614,NBEATS_Standard
1149,ZeroShot,NHITS,Stabilized,5.705080429712932,3.722188148743067,1.3018741550353858,0.7961417130934887,NHITS_Stabilized
1149,ZeroShot,NHITS,Standard,4.033130813867618,2.6191776929757533,1.4874040186405182,0.9726680757907721,NHITS_Standard
1150,Scratch,NBEATS,Stabilized,1.010198475458683,0.2310670572213637,0.4743985992211562,0.10255160851356306,NBEATS_Stabilized
1150,Scratch,NBEATS,Standard,3.5921493401894202,0.7008727208161964,0.9405440611717029,0.20552912239844978,NBEATS_Standard
1150,Scratch,NHITS,Stabilized,1.7704520959120529,0.36860825216923004,0.6605702731280755,0.1276780900378258,NHITS_Stabilized
1150,Scratch,NHITS,Standard,1.1104214787483215,0.2432444101342788,0.8732282014993521,0.17237189402564979,NHITS_Standard
1150,TL,NBEATS,Stabilized,1.3559669026961692,0.2951746080548335,0.6123191981743544,0.11874393292535569,NBEATS_Stabilized
1150,TL,NBEATS,Standard,1.4005955411837652,0.30091310464418847,0.6244104088116914,0.12127751317352815,NBEATS_Standard
1150,TL,NHITS,Stabilized,1.3189358023496773,0.286459628588114,0.892345018684864,0.16855887677042913,NHITS_Stabilized
1150,TL,NHITS,Standard,1.3627707897088468,0.29828403947445065,0.8911288084510045,0.16791768840108165,NHITS_Standard
1150,ZeroShot,NBEATS,Stabilized,1.499908106449323,0.33414477339157694,0.4554815512055006,0.08718262159098412,NBEATS_Stabilized
1150,ZeroShot,NBEATS,Standard,1.9331728311685417,0.42528931911175066,0.885208161213459,0.1857254251073568,NBEATS_Standard
1150,ZeroShot,NHITS,Stabilized,1.1758298308421404,0.26778930635788506,0.7016330261069995,0.13065197581473068,NHITS_Stabilized
1150,ZeroShot,NHITS,Standard,1.4181484839855096,0.3103218594422707,0.9155252316059209,0.17585587592270127,NHITS_Standard
1151,Scratch,NBEATS,Stabilized,1.3587886309012387,0.738203513316619,0.4465053329865138,0.22526906793698284,NBEATS_Stabilized
1151,Scratch,NBEATS,Standard,1.666481839540677,0.8993404159943262,0.6029029836257299,0.312037417330803,NBEATS_Standard
1151,Scratch,NHITS,Stabilized,1.3411690577482567,0.7349413602780074,0.5185387837581145,0.2528165974773658,NHITS_Stabilized
1151,Scratch,NHITS,Standard,1.4870398946297474,0.8035018390569931,0.5796983517133273,0.2814412435564475,NHITS_Standard
1151,TL,NBEATS,Stabilized,1.3437610727090101,0.7279675541779934,0.4944457084131546,0.24321116841374293,NBEATS_Stabilized
1151,TL,NBEATS,Standard,1.3404876192410786,0.7277638713518778,0.5330556201247069,0.26261477439831465,NBEATS_Standard
1151,TL,NHITS,Stabilized,1.3238154007838323,0.7192240296266018,0.6947953366698364,0.3365134073373599,NHITS_Stabilized
1151,TL,NHITS,Standard,1.3247892764898446,0.71992088892521,0.683750489822183,0.33112533930211496,NHITS_Standard
1151,ZeroShot,NBEATS,Stabilized,1.3851627233700874,0.7509085161563678,0.46253138341200656,0.22525014778455857,NBEATS_Stabilized
1151,ZeroShot,NBEATS,Standard,1.5443572661815546,0.8329062301378984,0.6073019825495206,0.3186477682529351,NBEATS_Standard
1151,ZeroShot,NHITS,Stabilized,1.3524113801809456,0.736547304269595,0.6246565918509777,0.3011617146145839,NHITS_Stabilized
1151,ZeroShot,NHITS,Standard,1.3230177958806355,0.7220468368285742,0.6954058226293478,0.3371899244972529,NHITS_Standard
1152,Scratch,NBEATS,Stabilized,1.1547878835445795,1.7603811564353797,0.27737627082910293,0.3854312782104199,NBEATS_Stabilized
1152,Scratch,NBEATS,Standard,3.5977270022416725,4.081359151082161,1.0227378346981146,1.4154934241221502,NBEATS_Standard
1152,Scratch,NHITS,Stabilized,1.3431916351501758,1.9687767968727992,0.2887783488019919,0.3569317689308753,NHITS_Stabilized
1152,Scratch,NHITS,Standard,2.5089114698079915,3.14294171333313,0.48209260786191016,0.6766990392636031,NHITS_Standard
1152,TL,NBEATS,Stabilized,1.1337107225106313,1.7282589857394879,0.2526922590839557,0.3520597116305278,NBEATS_Stabilized
1152,TL,NBEATS,Standard,1.2193108644240942,1.8142975010933018,0.27405620461855174,0.3712582376140814,NBEATS_Standard
1152,TL,NHITS,Stabilized,1.1034244375351148,1.7079094228072045,0.31506215890821737,0.38751318735572005,NHITS_Stabilized
1152,TL,NHITS,Standard,1.2283266885922506,1.8732331364582748,0.37602863785548085,0.46063430139269584,NHITS_Standard
1152,ZeroShot,NBEATS,Stabilized,1.8189953015400813,2.542814639898447,0.2984905550495172,0.3943671041574233,NBEATS_Stabilized
1152,ZeroShot,NBEATS,Standard,1.9485875245852349,2.7350947642937684,0.7604167789984974,1.1543224866573627,NBEATS_Standard
1152,ZeroShot,NHITS,Stabilized,1.7738540130547988,2.462275999478805,0.3355027888065729,0.40781926306394434,NHITS_Stabilized
1152,ZeroShot,NHITS,Standard,2.3181797052041078,2.9276710397157912,0.4122925326228142,0.5347067822630589,NHITS_Standard
1153,Scratch,NBEATS,Stabilized,2.0452655324569116,2.481194887405787,0.43275174345725625,0.5094082982112199,NBEATS_Stabilized
1153,Scratch,NBEATS,Standard,4.185646848800855,4.00288647871751,0.970647374024758,1.2019375761349995,NBEATS_Standard
1153,Scratch,NHITS,Stabilized,1.8207732412295463,2.233057989523961,0.4010756623286467,0.4358534837762515,NHITS_Stabilized
1153,Scratch,NHITS,Standard,2.795208606964503,3.158188107686165,0.5287341811718084,0.6498793455270621,NHITS_Standard
1153,TL,NBEATS,Stabilized,2.132150344359569,2.618247383680099,0.4563923642421381,0.5337556860385797,NBEATS_Stabilized
1153,TL,NBEATS,Standard,2.1825531201484876,2.677534966896742,0.5002214117692066,0.5645835840931306,NBEATS_Standard
1153,TL,NHITS,Stabilized,1.977874327928592,2.487370108946776,0.48475706558196974,0.5257768240303565,NHITS_Stabilized
1153,TL,NHITS,Standard,2.076324640176235,2.5596841069368215,0.5385877121335421,0.5846470101521565,NHITS_Standard
1153,ZeroShot,NBEATS,Stabilized,2.6238273038313937,2.957999678758475,0.4398053804269204,0.5066839601749029,NBEATS_Stabilized
1153,ZeroShot,NBEATS,Standard,2.8906872241924972,3.446662364861904,0.9412123178824401,1.1736799310415218,NBEATS_Standard
1153,ZeroShot,NHITS,Stabilized,2.463387221097946,2.787419299284617,0.47726401237723154,0.5123866022779392,NHITS_Stabilized
1153,ZeroShot,NHITS,Standard,2.5294335033649054,2.819112268777994,0.5191696901351978,0.5799620844996892,NHITS_Standard
1154,Scratch,NBEATS,Stabilized,1.7513760985472262,1.3733807802200317,0.5280064963377439,0.40276081325151986,NBEATS_Stabilized
1154,Scratch,NBEATS,Standard,2.4431990950535507,1.8086878030728073,0.7973983027996162,0.6178809511355864,NBEATS_Standard
1154,Scratch,NHITS,Stabilized,1.8978925553651955,1.4654352412774012,0.689680003393919,0.4638789382118445,NHITS_Stabilized
1154,Scratch,NHITS,Standard,1.8391634088296158,1.4130001763502757,0.7624144542675753,0.5258858314691446,NHITS_Standard
1154,TL,NBEATS,Stabilized,1.5776725854629126,1.2329113980134327,0.5447797742791666,0.38111125295742965,NBEATS_Stabilized
1154,TL,NBEATS,Standard,1.5141041095440204,1.2378974098425646,0.5837823626322624,0.4080632441701033,NBEATS_Standard
1154,TL,NHITS,Stabilized,1.5997861333382435,1.2271209626625745,0.7319880821383916,0.4961156241404705,NHITS_Stabilized
1154,TL,NHITS,Standard,1.6877508002978105,1.302856329159859,0.8480374228495817,0.5654178846340914,NHITS_Standard
1154,ZeroShot,NBEATS,Stabilized,1.463148716168526,1.1710058527115066,0.46814695249001187,0.3217511757826194,NBEATS_Stabilized
1154,ZeroShot,NBEATS,Standard,1.95687936208187,1.5262475915444202,0.9519834793530978,0.7099202206501594,NBEATS_Standard
1154,ZeroShot,NHITS,Stabilized,1.5953224041523077,1.2723515301178663,0.6940580300795727,0.45973913524395377,NHITS_Stabilized
1154,ZeroShot,NHITS,Standard,1.773293621264971,1.3924302481687985,0.9155113592934914,0.6155044065836148,NHITS_Standard
1155,Scratch,NBEATS,Stabilized,4.700447840568347,4.916129717460046,0.7391383242912782,0.9936584207491997,NBEATS_Stabilized
1155,Scratch,NBEATS,Standard,6.368808874717125,5.0,1.2313572107217252,1.7454681106102772,NBEATS_Standard
1155,Scratch,NHITS,Stabilized,5.148576565277882,4.899143194540953,0.6678673227628072,0.8658481513460478,NHITS_Stabilized
1155,Scratch,NHITS,Standard,3.885036505185641,4.26630179087321,0.8571668324562219,1.247079721628091,NHITS_Standard
1155,TL,NBEATS,Stabilized,4.436705118570572,4.935264660761907,0.8856531171462475,1.1689739324725592,NBEATS_Stabilized
1155,TL,NBEATS,Standard,4.291261220589662,4.93557637777084,0.9331254301927029,1.2259642004202573,NBEATS_Standard
1155,TL,NHITS,Stabilized,4.466665066205539,4.882906834284465,0.8301186769818648,1.0797974740465481,NHITS_Stabilized
1155,TL,NHITS,Standard,4.214058821017925,4.928594381381304,0.8870069263264154,1.1591850682519949,NHITS_Standard
1155,ZeroShot,NBEATS,Stabilized,5.557380370604687,5.0,0.8833794761926699,1.15662670479371,NBEATS_Stabilized
1155,ZeroShot,NBEATS,Standard,4.89178206370427,4.970488340426714,1.1037189891705148,1.6032804663364704,NBEATS_Standard
1155,ZeroShot,NHITS,Stabilized,5.54712142699804,4.990507920583089,0.7843240778415631,1.010966562689879,NHITS_Stabilized
1155,ZeroShot,NHITS,Standard,3.986445637849661,4.432680405103244,0.9325620786119729,1.2407686423796873,NHITS_Standard
1156,Scratch,NBEATS,Stabilized,3.9919192546453233,1.1874231306406167,1.0998859516321084,0.26593477885501504,NBEATS_Stabilized
1156,Scratch,NBEATS,Standard,5.1768185297648115,1.4155957377873936,1.6273707991991289,0.4134585162003835,NBEATS_Standard
1156,Scratch,NHITS,Stabilized,4.329720839475974,1.2688800944731786,1.395764036056323,0.33952378844603515,NHITS_Stabilized
1156,Scratch,NHITS,Standard,4.526405903009269,1.2943404164069738,1.4622317361526,0.36520793136113733,NHITS_Standard
1156,TL,NBEATS,Stabilized,4.21647598193242,1.1954305508197882,1.1978591898312934,0.29801481379530365,NBEATS_Stabilized
1156,TL,NBEATS,Standard,4.1983383038105115,1.1999976963568957,1.334305355946223,0.3261370194646028,NBEATS_Standard
1156,TL,NHITS,Stabilized,4.838390515400813,1.400359421204298,1.798029404420119,0.43542921772369975,NHITS_Stabilized
1156,TL,NHITS,Standard,4.697603213481414,1.3637096683184307,1.9959857486761534,0.478970449226789,NHITS_Standard
1156,ZeroShot,NBEATS,Stabilized,4.464714215351985,1.298500343775138,1.10502724082042,0.2643597154663159,NBEATS_Stabilized
1156,ZeroShot,NBEATS,Standard,4.907124192286761,1.3740642743232925,1.6696617251787431,0.41824763860457986,NBEATS_Standard
1156,ZeroShot,NHITS,Stabilized,4.697545277766692,1.3937688622719202,1.6280854148551438,0.3752054670252479,NHITS_Stabilized
1156,ZeroShot,NHITS,Standard,4.644773442011613,1.346641501937157,2.3987824286405854,0.5730110349563452,NHITS_Standard
1157,Scratch,NBEATS,Stabilized,7.772269524060763,3.305318364730248,1.1886796003732927,0.5585087205354984,NBEATS_Stabilized
1157,Scratch,NBEATS,Standard,6.232964234474378,2.8501349167946057,1.9073976797935288,0.9293274787756113,NBEATS_Standard
1157,Scratch,NHITS,Stabilized,7.866437086692223,3.3143201745473423,1.3163429834903815,0.5859527112199711,NHITS_Stabilized
1157,Scratch,NHITS,Standard,7.350219961924431,3.2908185919125876,1.6943916449180019,0.754106255295949,NHITS_Standard
1157,TL,NBEATS,Stabilized,7.810964089173537,3.3415214190116296,1.490918258825938,0.66617623430032,NBEATS_Stabilized
1157,TL,NBEATS,Standard,7.258134609613663,3.1924408169893117,1.5053381201548455,0.6661471369174811,NBEATS_Standard
1157,TL,NHITS,Stabilized,6.524887891916127,3.0367342386490255,1.5906646125591717,0.6852545961737633,NHITS_Stabilized
1157,TL,NHITS,Standard,6.249939380547939,2.9074819852144294,1.5668529581565123,0.6748395420801945,NHITS_Standard
1157,ZeroShot,NBEATS,Stabilized,7.270909994076459,3.2135074199774327,1.1889701229639542,0.5226278685224363,NBEATS_Stabilized
1157,ZeroShot,NBEATS,Standard,6.818755220144223,3.0042163286453643,1.835236680813325,0.8911890234702673,NBEATS_Standard
1157,ZeroShot,NHITS,Stabilized,6.742898048498692,3.098358473716638,1.3776559726550028,0.5937077924609184,NHITS_Stabilized
1157,ZeroShot,NHITS,Standard,6.006937919518887,2.8160402194047585,1.5458981348918035,0.6690288512752606,NHITS_Standard
1158,Scratch,NBEATS,Stabilized,3.299852190873562,1.1207428268897228,0.7669333876707615,0.24684425558035186,NBEATS_Stabilized
1158,Scratch,NBEATS,Standard,3.817375140312391,1.2449328746551123,1.1923794440734081,0.39634694598424125,NBEATS_Standard
1158,Scratch,NHITS,Stabilized,3.707523049452366,1.2463840353183258,0.9307953421121988,0.2942900678668267,NHITS_Stabilized
1158,Scratch,NHITS,Standard,3.4673769963093295,1.1647908893915322,1.1590437652208865,0.37652612248292333,NHITS_Standard
1158,TL,NBEATS,Stabilized,2.798659939032335,0.9702232907979916,0.9756771402481275,0.31127670006110114,NBEATS_Stabilized
1158,TL,NBEATS,Standard,2.646031760252439,0.93372503362405,0.9178132223777281,0.30206060199401313,NBEATS_Standard
1158,TL,NHITS,Stabilized,3.3689473256086693,1.1782099765080671,1.2149482623506815,0.37904854223896295,NHITS_Stabilized
1158,TL,NHITS,Standard,3.5040369981374497,1.1936156000846472,1.3009460109930773,0.41074382628385836,NHITS_Standard
1158,ZeroShot,NBEATS,Stabilized,3.068176358174055,1.0432874124783735,0.8522876663467823,0.270029911914697,NBEATS_Stabilized
1158,ZeroShot,NBEATS,Standard,2.662063036209498,0.9435151360737972,1.0874539491457818,0.36461077630519867,NBEATS_Standard
1158,ZeroShot,NHITS,Stabilized,3.546956507059244,1.2181869519826694,1.2085517314382088,0.35695892944931984,NHITS_Stabilized
1158,ZeroShot,NHITS,Standard,3.265653069202717,1.1412512285587113,1.3717158753902483,0.4282874501286409,NHITS_Standard
1159,Scratch,NBEATS,Stabilized,1.6748092747651615,2.0129326627804685,0.4070239537037336,0.48377562295167875,NBEATS_Stabilized
1159,Scratch,NBEATS,Standard,4.2028712431589765,4.271222499700692,0.8999079389449878,1.1042768557866414,NBEATS_Standard
